DB 0 MOTIF	1	MEME
 -13.0	4
 -12.0	2
 -11.0	4
 -10.0	0.5
  -9.0	6
  -8.0	3
  -7.0	1
  -6.0	5
  -5.0	3
  -4.0	4
  -3.0	4
  -2.0	3
  -1.0	7
   0.0	2
   1.0	2
   2.0	7
   3.0	4
   4.0	3
   5.0	4
   6.0	4
   7.0	4
   8.0	8
   9.0	2
  10.0	5
  11.0	2
  12.0	2
  13.0	4
  14.0	5
  15.0	5
  16.0	0
  17.0	4.5
  18.0	2
  19.0	3
  20.0	3
  21.0	2
  22.0	6
  23.0	2
  24.0	1
  25.0	2.5
  26.0	5
  27.0	4
  28.0	3
  29.0	2
  30.0	3
  31.0	5
  32.0	2
  33.0	1
  34.0	3
  35.0	1
  36.0	4
  37.0	2
  38.0	4.5
  39.0	2.5
  40.0	4
  41.0	2
  42.0	2.5
  43.0	5.5
  44.0	1
  45.0	2.5
  46.0	0
  47.0	3
  48.0	0
  49.0	1
  50.0	2
  51.0	2
  52.0	0
  53.0	3
  54.0	2
  55.0	1
  56.0	2
  57.0	1
  58.0	1
  59.0	0
  60.0	0
  61.0	0
  62.0	2
  63.0	4
  64.0	0
  65.0	1
  66.0	1
  67.0	1
  68.0	3
  69.0	0
  70.0	1
  71.0	1
  72.0	0
  73.0	1
  74.0	1
  75.0	0
  76.0	0
  77.0	2
  78.0	0
  79.0	1
  80.0	3
  81.0	2
  82.0	2
  83.0	1
  84.0	0
  85.0	1
  86.0	0
  87.0	0
  88.0	1
  89.0	0
  90.0	1
  91.0	1
  92.0	3
  93.0	0
  94.0	0
  95.0	1
DB 2 MOTIF	USF1_DBD
 -95.0	0
 -94.0	1
 -93.0	0
 -92.0	0
 -91.0	0
 -90.0	0
 -89.0	0
 -88.0	1
 -87.0	3
 -86.0	0
 -85.0	0
 -84.0	2
 -83.0	0
 -82.0	0
 -81.0	0
 -80.0	2
 -79.0	1
 -78.0	0
 -77.0	0
 -76.0	2
 -75.0	3
 -74.0	0
 -73.0	1
 -72.0	1
 -71.0	2
 -70.0	0
 -69.0	0
 -68.0	1
 -67.0	0
 -66.0	0
 -65.0	2
 -64.0	1
 -63.0	1
 -62.0	1
 -61.0	1
 -60.0	0
 -59.0	1
 -58.0	3
 -57.0	1
 -56.0	1
 -55.0	3
 -54.0	1
 -53.0	0
 -52.0	1
 -51.0	2
 -50.0	0
 -49.0	3
 -48.0	0
 -47.0	2
 -46.0	5
 -45.0	1.5
 -44.0	2.5
 -43.0	0
 -42.0	3
 -41.0	3
 -40.0	4
 -39.0	1
 -38.0	0
 -37.0	2
 -36.0	1
 -35.0	1
 -34.0	2
 -33.0	4
 -32.0	4
 -31.0	3
 -30.0	1
 -29.0	1
 -28.0	3
 -27.0	2
 -26.0	0
 -25.0	3
 -24.0	4
 -23.0	2
 -22.0	2
 -21.0	2
 -20.0	3
 -19.0	1
 -18.0	4
 -17.0	4
 -16.0	7
 -15.0	4
 -14.0	5
 -13.0	3
 -12.0	3
 -11.0	6
 -10.0	1.5
  -9.0	6
  -8.0	2
  -7.0	1
  -6.0	8
  -5.0	5
  -4.0	2
  -3.0	5
  -2.0	3
  -1.0	9
   0.0	4
   1.0	3
   2.0	6
   3.0	2
   4.0	4
   5.0	3
   6.0	6
   7.0	7
   8.0	8
   9.0	8
  10.0	8
  11.0	3
  12.0	2
  13.0	6
  14.0	3
  15.0	5
  16.0	3
  17.0	5.5
  18.0	1
  19.0	5
  20.0	4
  21.0	2
  22.0	6
  23.0	4
  24.0	1
  25.0	4.5
  26.0	6
  27.0	4
  28.0	1
  29.0	3
  30.0	4
  31.0	6
  32.0	1
  33.0	0
  34.0	2
  35.0	1
  36.0	5
  37.0	1
  38.0	2.5
  39.0	1.5
  40.0	1
  41.0	1
  42.0	1.5
  43.0	7.5
  44.0	1
  45.0	3.5
  46.0	0
  47.0	4
  48.0	0
  49.0	1
  50.0	1
  51.0	2
  52.0	0
  53.0	2
  54.0	3
  55.0	1
  56.0	0
  57.0	0
  58.0	2
  59.0	0
  60.0	0
  61.0	0
  62.0	2
  63.0	3
  64.0	0
  65.0	2
  66.0	1
  67.0	1
  68.0	3
  69.0	1
  70.0	1
  71.0	2
  72.0	0
  73.0	1
  74.0	1
  75.0	0
  76.0	0
  77.0	0
  78.0	1
  79.0	0
  80.0	1
  81.0	1
  82.0	1
  83.0	1
  84.0	0
  85.0	0
  86.0	0
  87.0	1
  88.0	0
  89.0	0
  90.0	0
  91.0	1
  92.0	2
  93.0	0
  94.0	0
  95.0	1
DB 3 MOTIF	MA0004.1	Arnt
 -97.0	0
 -96.0	0.5
 -95.0	0
 -94.0	0.5
 -93.0	0
 -92.0	0
 -91.0	0.5
 -90.0	0
 -89.0	1
 -88.0	1.5
 -87.0	1
 -86.0	0
 -85.0	0
 -84.0	1.5
 -83.0	0
 -82.0	0
 -81.0	0
 -80.0	1.25
 -79.0	0
 -78.0	0
 -77.0	2.33333
 -76.0	1
 -75.0	2
 -74.0	0
 -73.0	0
 -72.0	1.5
 -71.0	1
 -70.0	0
 -69.0	0
 -68.0	2
 -67.0	0
 -66.0	0
 -65.0	1.5
 -64.0	2
 -63.0	1.33333
 -62.0	2
 -61.0	1
 -60.0	0
 -59.0	1
 -58.0	2
 -57.0	1.33333
 -56.0	1.5
 -55.0	3
 -54.0	0.5
 -53.0	1
 -52.0	0
 -51.0	1.5
 -50.0	0
 -49.0	1.5
 -48.0	1
 -47.0	1
 -46.0	4
 -45.0	1
 -44.0	0
 -43.0	0
 -42.0	2.5
 -41.0	2.5
 -40.0	3.33333
 -39.0	0.25
 -38.0	1
 -37.0	1.5
 -36.0	1
 -35.0	1
 -34.0	1
 -33.0	3
 -32.0	4.5
 -31.0	4.25
 -30.0	1.5
 -29.0	0
 -28.0	2
 -27.0	1.5
 -26.0	0.5
 -25.0	2
 -24.0	3
 -23.0	1
 -22.0	2
 -21.0	2
 -20.0	3
 -19.0	1.25
 -18.0	4.33333
 -17.0	2
 -16.0	6.5
 -15.0	1.5
 -14.0	4.5
 -13.0	5
 -12.0	1
 -11.0	5.33333
 -10.0	3.5
  -9.0	4.5
  -8.0	2
  -7.0	1
  -6.0	4
  -5.0	7.66667
  -4.0	1
  -3.0	5
  -2.0	3.5
  -1.0	6
   0.0	3.5
   1.0	3
   2.0	3.5
   3.0	5.5
   4.0	3
   5.0	3.83333
   6.0	8
   7.0	6.5
   8.0	5.5
   9.0	6.5
  10.0	5.5
  11.0	4.83333
  12.0	1
  13.0	7
  14.0	2
  15.0	5.5
  16.0	3.5
  17.0	4.5
  18.0	2.5
  19.0	2
  20.0	3
  21.0	3
  22.0	2.5
  23.0	2.5
  24.0	1
  25.0	5
  26.0	5
  27.0	2
  28.0	1.5
  29.0	2.5
  30.0	4.5
  31.0	5
  32.0	2
  33.0	0.5
  34.0	2
  35.0	2.5
  36.0	3.5
  37.0	2
  38.0	3
  39.0	1
  40.0	3.5
  41.0	3.25
  42.0	0
  43.0	7
  44.0	1
  45.0	4
  46.0	0
  47.0	1.5
  48.0	0
  49.0	0.333333
  50.0	1
  51.0	1
  52.0	0
  53.0	0
  54.0	4.5
  55.0	1
  56.0	1
  57.0	1
  58.0	2
  59.0	0
  60.0	2.5
  61.0	2
  62.0	1.75
  63.0	0.833333
  64.0	0
  65.0	1.5
  66.0	1.5
  67.0	1
  68.0	1
  69.0	0.833333
  70.0	0
  71.0	1.5
  72.0	0
  73.0	1
  74.0	1
  75.0	0
  76.0	1
  77.0	2
  78.0	0.5
  79.0	0.5
  80.0	1
  81.0	2.33333
  82.0	1
  83.0	1
  84.0	1.5
  85.0	1
  86.0	0.25
  87.0	0.25
  88.0	0
  89.0	0
  90.0	0
  91.0	0.5
  92.0	2.33333
  93.0	0
  94.0	0
  95.0	0
  96.0	1
  97.0	1.5
DB 3 MOTIF	MA0006.1	Arnt::Ahr
 -97.0	1.5
 -96.0	1
 -95.0	2.5
 -94.0	1
 -93.0	1
 -92.0	2
 -91.0	1
 -90.0	1.5
 -89.0	3
 -88.0	2
 -87.0	0
 -86.0	1.7
 -85.0	0
 -84.0	1
 -83.0	1
 -82.0	1
 -81.0	2.5
 -80.0	1
 -79.0	2
 -78.0	1
 -77.0	1
 -76.0	2
 -75.0	1.33333
 -74.0	1
 -73.0	3
 -72.0	1.7
 -71.0	1.5
 -70.0	0
 -69.0	1
 -68.0	1
 -67.0	1
 -66.0	0
 -65.0	0.583333
 -64.0	1
 -63.0	2.5
 -62.0	1.25
 -61.0	1.25
 -60.0	2
 -59.0	1.83333
 -58.0	1.03333
 -57.0	2.58333
 -56.0	1.33333
 -55.0	1.33333
 -54.0	1.88333
 -53.0	3
 -52.0	3
 -51.0	3
 -50.0	0.05
 -49.0	1
 -48.0	2
 -47.0	2.75
 -46.0	1
 -45.0	3.5
 -44.0	2
 -43.0	1
 -42.0	2
 -41.0	2
 -40.0	0.5
 -39.0	0
 -38.0	1
 -37.0	3
 -36.0	1.5
 -35.0	1.05
 -34.0	0
 -33.0	0.05
 -32.0	1
 -31.0	2.05
 -30.0	1
 -29.0	1.55
 -28.0	1
 -27.0	1.8
 -26.0	1.5
 -25.0	1.55
 -24.0	0
 -23.0	4.05
 -22.0	6
 -21.0	2.55
 -20.0	1.5
 -19.0	2.05
 -18.0	3
 -17.0	2.8
 -16.0	3
 -15.0	3.05
 -14.0	3.5
 -13.0	6.05
 -12.0	2.25
 -11.0	1.55
 -10.0	3
  -9.0	0.633333
  -8.0	1.5
  -7.0	0.55
  -6.0	0
  -5.0	2.8
  -4.0	1
  -3.0	2.38333
  -2.0	2
  -1.0	0.55
   0.0	2.25
   1.0	1.5
   2.0	5
   3.0	0.75
   4.0	3
   5.0	1.5
   6.0	4
   7.0	4.83333
   8.0	2
   9.0	2.25
  10.0	1
  11.0	1.2
  12.0	1
  13.0	0
  14.0	3
  15.0	2.5
  16.0	4
  17.0	3
  18.0	4.5
  19.0	2
  20.0	3.25
  21.0	3.33333
  22.0	3
  23.0	0.75
  24.0	1
  25.0	1.5
  26.0	0.5
  27.0	2.25
  28.0	1
  29.0	2
  30.0	5
  31.0	3.33333
  32.0	4
  33.0	4.5
  34.0	3
  35.0	3.33333
  36.0	0.25
  37.0	2
  38.0	3.5
  39.0	0
  40.0	2.33333
  41.0	0
  42.0	0.833333
  43.0	1
  44.0	1
  45.0	1.5
  46.0	2
  47.0	2.5
  48.0	0
  49.0	0
  50.0	2.5
  51.0	1
  52.0	0.5
  53.0	1.25
  54.0	1
  55.0	2
  56.0	5
  57.0	2
  58.0	1
  59.0	1
  60.0	2.5
  61.0	2
  62.0	3
  63.0	1
  64.0	0
  65.0	0.5
  66.0	3
  67.0	1
  68.0	0
  69.0	2
  70.0	3.33333
  71.0	0.5
  72.0	1.83333
  73.0	1
  74.0	0
  75.0	2
  76.0	1.75
  77.0	1
  78.0	0
  79.0	0.5
  80.0	1.7
  81.0	1
  82.0	1.5
  83.0	0
  84.0	0.5
  85.0	1.5
  86.0	2.25
  87.0	0
  88.0	2
  89.0	1.5
  90.0	1
  91.0	1
  92.0	0
  93.0	3
  94.0	0.5
  95.0	2.5
  96.0	3
  97.0	1.5
DB 3 MOTIF	MA0059.1	MYC::MAX
 -94.5	0
 -93.5	1
 -92.5	0
 -91.5	0
 -90.5	1
 -89.5	0
 -88.5	1
 -87.5	0
 -86.5	2
 -85.5	0
 -84.5	1
 -83.5	0
 -82.5	0
 -81.5	0
 -80.5	1
 -79.5	0
 -78.5	1
 -77.5	0
 -76.5	3
 -75.5	2
 -74.5	0
 -73.5	1
 -72.5	0
 -71.5	1
 -70.5	0
 -69.5	1
 -68.5	0
 -67.5	1
 -66.5	0
 -65.5	1
 -64.5	2
 -63.5	2
 -62.5	1
 -61.5	2
 -60.5	1
 -59.5	0
 -58.5	2
 -57.5	4
 -56.5	2
 -55.5	1
 -54.5	0
 -53.5	1
 -52.5	1
 -51.5	1.5
 -50.5	0.5
 -49.5	0
 -48.5	2
 -47.5	0
 -46.5	3
 -45.5	4
 -44.5	4.5
 -43.5	0
 -42.5	0
 -41.5	4
 -40.5	1
 -39.5	3
 -38.5	0
 -37.5	1
 -36.5	2
 -35.5	2
 -34.5	1
 -33.5	3
 -32.5	6
 -31.5	2
 -30.5	3
 -29.5	1
 -28.5	1
 -27.5	2
 -26.5	0
 -25.5	3.5
 -24.5	2.5
 -23.5	4
 -22.5	1
 -21.5	2
 -20.5	1
 -19.5	4
 -18.5	2
 -17.5	3
 -16.5	6
 -15.5	6
 -14.5	2
 -13.5	6
 -12.5	2
 -11.5	6
 -10.5	2
  -9.5	5
  -8.5	4
  -7.5	0
  -6.5	5
  -5.5	5
  -4.5	3
  -3.5	1
  -2.5	7
  -1.5	9
  -0.5	5
   0.5	3
   1.5	3
   2.5	6
   3.5	2
   4.5	5
   5.5	8.5
   6.5	8.5
   7.5	6.5
   8.5	6.5
   9.5	7.5
  10.5	8
  11.5	4
  12.5	1
  13.5	8
  14.5	3
  15.5	4
  16.5	4
  17.5	6
  18.5	3
  19.5	5
  20.5	1
  21.5	3.5
  22.5	3
  23.5	5
  24.5	3.5
  25.5	3
  26.5	3
  27.5	2
  28.5	5
  29.5	1
  30.5	4.5
  31.5	3.5
  32.5	2
  33.5	3
  34.5	2
  35.5	3
  36.5	2
  37.5	2
  38.5	2
  39.5	2
  40.5	1
  41.5	3
  42.5	3.5
  43.5	4.5
  44.5	1
  45.5	5
  46.5	1
  47.5	2
  48.5	1
  49.5	1
  50.5	1
  51.5	0
  52.5	1
  53.5	2
  54.5	2
  55.5	0
  56.5	1
  57.5	1
  58.5	0
  59.5	0
  60.5	1
  61.5	3
  62.5	0
  63.5	1
  64.5	1
  65.5	2
  66.5	0
  67.5	1
  68.5	1
  69.5	1
  70.5	1
  71.5	0
  72.5	1
  73.5	1
  74.5	0
  75.5	0
  76.5	0
  77.5	2
  78.5	0
  79.5	1
  80.5	2
  81.5	2
  82.5	0
  83.5	0
  84.5	1
  85.5	0
  86.5	0
  87.5	1
  88.5	0
  89.5	0
  90.5	0
  91.5	1
  92.5	1
  93.5	0
  94.5	0
DB 3 MOTIF	MA0259.1	HIF1A::ARNT
 -96.0	0.5
 -95.0	1
 -94.0	0
 -93.0	0
 -92.0	0
 -91.0	1
 -90.0	1
 -89.0	0
 -88.0	1
 -87.0	0
 -86.0	0
 -85.0	1
 -84.0	1.5
 -83.0	1
 -82.0	0
 -81.0	0
 -80.0	1
 -79.0	1
 -78.0	0.5
 -77.0	3
 -76.0	2
 -75.0	2
 -74.0	0
 -73.0	1
 -72.0	1
 -71.0	1
 -70.0	0
 -69.0	0
 -68.0	2
 -67.0	0
 -66.0	0
 -65.0	1
 -64.0	2
 -63.0	4
 -62.0	2
 -61.0	0
 -60.0	0
 -59.0	1
 -58.0	2.5
 -57.0	2
 -56.0	1
 -55.0	3
 -54.0	1
 -53.0	1.5
 -52.0	0
 -51.0	2
 -50.0	0
 -49.0	2
 -48.0	1
 -47.0	1
 -46.0	4
 -45.0	3
 -44.0	0
 -43.0	0
 -42.0	1
 -41.0	2
 -40.0	4
 -39.0	0.333333
 -38.0	1
 -37.0	0.5
 -36.0	1
 -35.0	1
 -34.0	1
 -33.0	4
 -32.0	6
 -31.0	3.33333
 -30.0	2
 -29.0	1
 -28.0	1.5
 -27.0	0
 -26.0	1
 -25.0	2
 -24.0	3
 -23.0	0
 -22.0	3
 -21.0	2
 -20.0	3
 -19.0	2.33333
 -18.0	3
 -17.0	3.25
 -16.0	7
 -15.0	2
 -14.0	5.5
 -13.0	4.25
 -12.0	0
 -11.0	7
 -10.0	4.5
  -9.0	4.25
  -8.0	2
  -7.0	2
  -6.0	3.5
  -5.0	7.5
  -4.0	0
  -3.0	5
  -2.0	4
  -1.0	7
   0.0	4
   1.0	3
   2.0	2
   3.0	4.25
   4.0	2
   5.0	4
   6.0	11
   7.0	6.5
   8.0	6
   9.0	5
  10.0	6
  11.0	4
  12.0	2
  13.0	7
  14.0	2
  15.0	4
  16.0	5
  17.0	5.5
  18.0	2
  19.0	2
  20.0	3
  21.0	4
  22.0	3
  23.0	2
  24.0	1
  25.0	3
  26.0	5
  27.0	2
  28.0	1
  29.0	3
  30.0	3
  31.0	6
  32.0	2
  33.0	2
  34.0	3
  35.0	3
  36.0	3
  37.0	1
  38.0	3.5
  39.0	1
  40.0	3
  41.0	4
  42.0	0
  43.0	7
  44.0	0
  45.0	4.5
  46.0	2
  47.0	2
  48.0	1
  49.0	0.5
  50.0	4
  51.0	1
  52.0	0
  53.0	0
  54.0	5
  55.0	1
  56.0	1
  57.0	1
  58.0	1
  59.0	0
  60.0	2
  61.0	2
  62.0	2
  63.0	0
  64.0	0
  65.0	2
  66.0	1
  67.0	1
  68.0	2
  69.0	1
  70.0	0
  71.0	1
  72.0	0
  73.0	1
  74.0	1
  75.0	0
  76.0	1
  77.0	2
  78.0	1
  79.0	1
  80.0	0
  81.0	2
  82.0	1
  83.0	2
  84.0	2
  85.0	1
  86.0	1
  87.0	0
  88.0	1
  89.0	2
  90.0	0
  91.0	2
  92.0	1
  93.0	0
  94.0	1
  95.0	0
  96.0	1
DB 3 MOTIF	MA0464.1	Bhlhe40
 -94.5	0
 -93.5	0
 -92.5	0
 -91.5	1
 -90.5	1
 -89.5	0
 -88.5	0
 -87.5	0
 -86.5	1
 -85.5	0
 -84.5	1
 -83.5	0
 -82.5	0
 -81.5	0
 -80.5	0.5
 -79.5	1.5
 -78.5	0
 -77.5	0
 -76.5	1
 -75.5	2
 -74.5	1
 -73.5	0
 -72.5	0
 -71.5	4
 -70.5	1
 -69.5	0
 -68.5	0
 -67.5	0
 -66.5	0
 -65.5	1
 -64.5	1
 -63.5	2
 -62.5	0
 -61.5	2
 -60.5	1
 -59.5	2
 -58.5	0
 -57.5	3
 -56.5	0
 -55.5	2
 -54.5	0
 -53.5	1
 -52.5	1
 -51.5	0.5
 -50.5	0.5
 -49.5	1
 -48.5	5
 -47.5	1
 -46.5	1
 -45.5	4
 -44.5	3
 -43.5	0.5
 -42.5	0
 -41.5	3
 -40.5	2
 -39.5	1.33333
 -38.5	0
 -37.5	0
 -36.5	3
 -35.5	1
 -34.5	1
 -33.5	4
 -32.5	1
 -31.5	1.33333
 -30.5	1
 -29.5	3
 -28.5	2
 -27.5	2
 -26.5	0
 -25.5	3
 -24.5	3
 -23.5	0
 -22.5	1
 -21.5	2
 -20.5	2
 -19.5	2.33333
 -18.5	1
 -17.5	2
 -16.5	3
 -15.5	3
 -14.5	4
 -13.5	3
 -12.5	0
 -11.5	5
 -10.5	1
  -9.5	5
  -8.5	5
  -7.5	0
  -6.5	5
  -5.5	4
  -4.5	2
  -3.5	1
  -2.5	3
  -1.5	7
  -0.5	4
   0.5	3
   1.5	4
   2.5	4
   3.5	1
   4.5	2
   5.5	6
   6.5	2
   7.5	5
   8.5	3
   9.5	2
  10.5	2
  11.5	5
  12.5	1
  13.5	3
  14.5	3
  15.5	2
  16.5	5
  17.5	1
  18.5	1
  19.5	3
  20.5	2
  21.5	4
  22.5	4
  23.5	2
  24.5	1
  25.5	5
  26.5	4
  27.5	0
  28.5	1
  29.5	1
  30.5	1
  31.5	1
  32.5	0
  33.5	1
  34.5	3
  35.5	2
  36.5	2
  37.5	3
  38.5	1
  39.5	0.5
  40.5	0
  41.5	1
  42.5	2.5
  43.5	1.5
  44.5	1
  45.5	2
  46.5	0
  47.5	1
  48.5	1
  49.5	1
  50.5	2
  51.5	2
  52.5	1
  53.5	2
  54.5	1
  55.5	0
  56.5	0
  57.5	1
  58.5	1
  59.5	0
  60.5	0
  61.5	1
  62.5	2
  63.5	0
  64.5	1
  65.5	2
  66.5	0
  67.5	0
  68.5	2
  69.5	0
  70.5	1
  71.5	1
  72.5	1
  73.5	0
  74.5	0
  75.5	0
  76.5	0
  77.5	1
  78.5	1
  79.5	0
  80.5	1
  81.5	1
  82.5	1
  83.5	1
  84.5	0
  85.5	1
  86.5	0
  87.5	0
  88.5	0
  89.5	0
  90.5	0
  91.5	2
  92.5	0
  93.5	0
  94.5	0
DB 3 MOTIF	MA0522.1	Tcf3
 -94.5	0
 -93.5	0
 -92.5	0
 -91.5	2
 -90.5	1
 -89.5	0
 -88.5	0
 -87.5	0
 -86.5	1
 -85.5	0
 -84.5	1
 -83.5	0
 -82.5	0
 -81.5	0
 -80.5	1
 -79.5	1
 -78.5	0
 -77.5	1
 -76.5	0
 -75.5	1
 -74.5	2
 -73.5	1
 -72.5	0
 -71.5	1
 -70.5	1
 -69.5	1
 -68.5	1
 -67.5	0
 -66.5	0
 -65.5	0
 -64.5	0
 -63.5	3
 -62.5	1
 -61.5	1
 -60.5	2
 -59.5	2
 -58.5	0
 -57.5	6
 -56.5	0
 -55.5	1
 -54.5	2
 -53.5	1
 -52.5	1
 -51.5	1
 -50.5	0
 -49.5	1
 -48.5	3
 -47.5	0
 -46.5	1
 -45.5	3
 -44.5	2
 -43.5	0
 -42.5	0
 -41.5	0
 -40.5	3
 -39.5	5.33333
 -38.5	1
 -37.5	0
 -36.5	1
 -35.5	1
 -34.5	1
 -33.5	1
 -32.5	0
 -31.5	1.33333
 -30.5	4
 -29.5	0
 -28.5	0
 -27.5	1
 -26.5	0
 -25.5	1
 -24.5	5
 -23.5	2
 -22.5	1
 -21.5	2
 -20.5	3
 -19.5	0.333333
 -18.5	1
 -17.5	0
 -16.5	1
 -15.5	2
 -14.5	4
 -13.5	3
 -12.5	3
 -11.5	2
 -10.5	0
  -9.5	1
  -8.5	3
  -7.5	1
  -6.5	3
  -5.5	4
  -4.5	1
  -3.5	1
  -2.5	3
  -1.5	5
  -0.5	3
   0.5	2
   1.5	4
   2.5	2
   3.5	1
   4.5	1
   5.5	4
   6.5	1
   7.5	1
   8.5	2
   9.5	0
  10.5	3
  11.5	3
  12.5	3
  13.5	1
  14.5	2
  15.5	3
  16.5	4
  17.5	1
  18.5	1
  19.5	4.5
  20.5	0
  21.5	4
  22.5	1
  23.5	3
  24.5	1
  25.5	3
  26.5	2
  27.5	1
  28.5	0
  29.5	2
  30.5	3
  31.5	0
  32.5	4
  33.5	0
  34.5	3
  35.5	0
  36.5	1
  37.5	1
  38.5	1
  39.5	1
  40.5	1
  41.5	4
  42.5	2
  43.5	3
  44.5	1
  45.5	3
  46.5	1
  47.5	0
  48.5	1
  49.5	0
  50.5	3
  51.5	1
  52.5	0
  53.5	0
  54.5	1
  55.5	0
  56.5	0
  57.5	0
  58.5	0
  59.5	0
  60.5	0
  61.5	3
  62.5	1
  63.5	0.5
  64.5	0.5
  65.5	1
  66.5	0
  67.5	1
  68.5	0
  69.5	0
  70.5	0
  71.5	1
  72.5	2
  73.5	1.5
  74.5	1
  75.5	0
  76.5	2
  77.5	1
  78.5	1
  79.5	0
  80.5	1
  81.5	0
  82.5	1
  83.5	1
  84.5	0
  85.5	0
  86.5	0
  87.5	0
  88.5	0
  89.5	0
  90.5	1
  91.5	0
  92.5	2
  93.5	0
  94.5	0
DB 3 MOTIF	MA0526.1	USF2
 -94.5	0
 -93.5	1
 -92.5	0
 -91.5	0
 -90.5	0
 -89.5	0
 -88.5	1
 -87.5	3
 -86.5	1
 -85.5	0
 -84.5	1
 -83.5	0
 -82.5	0
 -81.5	0
 -80.5	0
 -79.5	0
 -78.5	0
 -77.5	0
 -76.5	3
 -75.5	0
 -74.5	2
 -73.5	0
 -72.5	0
 -71.5	1
 -70.5	0
 -69.5	0
 -68.5	2
 -67.5	0
 -66.5	0
 -65.5	1
 -64.5	1
 -63.5	1
 -62.5	0
 -61.5	0
 -60.5	1
 -59.5	0
 -58.5	2
 -57.5	1
 -56.5	1
 -55.5	0
 -54.5	1
 -53.5	0
 -52.5	0
 -51.5	1.5
 -50.5	0.5
 -49.5	1
 -48.5	2
 -47.5	1
 -46.5	4
 -45.5	0
 -44.5	3
 -43.5	1
 -42.5	1
 -41.5	3
 -40.5	4
 -39.5	0
 -38.5	0
 -37.5	2
 -36.5	3
 -35.5	0
 -34.5	3
 -33.5	2
 -32.5	1
 -31.5	1
 -30.5	1
 -29.5	0
 -28.5	3
 -27.5	2
 -26.5	2
 -25.5	0
 -24.5	6
 -23.5	0
 -22.5	3
 -21.5	3
 -20.5	1
 -19.5	1
 -18.5	3
 -17.5	3
 -16.5	4
 -15.5	5
 -14.5	6
 -13.5	6
 -12.5	1
 -11.5	3
 -10.5	3
  -9.5	2.5
  -8.5	5
  -7.5	0
  -6.5	5
  -5.5	4
  -4.5	5
  -3.5	3
  -2.5	3
  -1.5	6
  -0.5	5
   0.5	2
   1.5	2
   2.5	6
   3.5	3
   4.5	2
   5.5	6
   6.5	4
   7.5	7
   8.5	7
   9.5	6
  10.5	2
  11.5	3
  12.5	4
  13.5	6
  14.5	2
  15.5	4
  16.5	0
  17.5	6
  18.5	4
  19.5	3
  20.5	1
  21.5	4
  22.5	5
  23.5	1
  24.5	4.5
  25.5	4
  26.5	5
  27.5	4
  28.5	1
  29.5	3
  30.5	3.5
  31.5	2.5
  32.5	1
  33.5	2
  34.5	1
  35.5	3
  36.5	0
  37.5	2.5
  38.5	1.5
  39.5	1
  40.5	1
  41.5	0
  42.5	2.5
  43.5	5.5
  44.5	1
  45.5	4
  46.5	1
  47.5	0
  48.5	0
  49.5	0
  50.5	2
  51.5	1
  52.5	1
  53.5	2
  54.5	2
  55.5	0
  56.5	0
  57.5	0
  58.5	1
  59.5	0
  60.5	0
  61.5	2
  62.5	0
  63.5	3
  64.5	2
  65.5	1
  66.5	1
  67.5	0
  68.5	2
  69.5	1
  70.5	2
  71.5	1
  72.5	0
  73.5	1
  74.5	1
  75.5	0
  76.5	0
  77.5	1
  78.5	0
  79.5	1
  80.5	2
  81.5	2
  82.5	1
  83.5	0
  84.5	0
  85.5	0
  86.5	1
  87.5	0
  88.5	0
  89.5	0
  90.5	0
  91.5	1
  92.5	0
  93.5	0
  94.5	0
DB 3 MOTIF	MA0058.2	MAX
 -95.0	0.5
 -94.0	0
 -93.0	1
 -92.0	0
 -91.0	0
 -90.0	1
 -89.0	2
 -88.0	1
 -87.0	0
 -86.0	1
 -85.0	1
 -84.0	0
 -83.0	0.5
 -82.0	0
 -81.0	1
 -80.0	1
 -79.0	0
 -78.0	0
 -77.0	0
 -76.0	0
 -75.0	1
 -74.0	2
 -73.0	0
 -72.0	0
 -71.0	0
 -70.0	1
 -69.0	2
 -68.0	0
 -67.0	0
 -66.0	0
 -65.0	1
 -64.0	2
 -63.0	0
 -62.0	1
 -61.0	2
 -60.0	2
 -59.0	2
 -58.0	2
 -57.0	2
 -56.0	2
 -55.0	1
 -54.0	2
 -53.0	0
 -52.0	2.5
 -51.0	1
 -50.0	0.5
 -49.0	0
 -48.0	4
 -47.0	3
 -46.0	2
 -45.0	3
 -44.0	1.5
 -43.0	0
 -42.0	2
 -41.0	3
 -40.0	0
 -39.0	0
 -38.0	1
 -37.0	1
 -36.0	1.5
 -35.0	2
 -34.0	2
 -33.0	2
 -32.0	3.16667
 -31.0	4
 -30.0	1
 -29.0	4
 -28.0	2
 -27.0	1
 -26.0	2
 -25.0	5
 -24.0	4
 -23.0	1
 -22.0	3
 -21.0	1
 -20.0	0
 -19.0	4
 -18.0	3.16667
 -17.0	6
 -16.0	5
 -15.0	5
 -14.0	4
 -13.0	2
 -12.0	6
 -11.0	3
 -10.0	4
  -9.0	3
  -8.0	3
  -7.0	6
  -6.0	4
  -5.0	2.5
  -4.0	3.16667
  -3.0	1
  -2.0	10
  -1.0	7
   0.0	4.5
   1.0	1
   2.0	5
   3.0	7
   4.0	2
   5.0	9
   6.0	7
   7.0	5
   8.0	8
   9.0	7
  10.0	4
  11.0	6
  12.0	4
  13.0	2
  14.0	7
  15.0	5
  16.0	4.5
  17.0	2
  18.0	6.5
  19.0	3
  20.0	2
