DB 0 MOTIF	1	MEME
  67.5	16
  68.5	12
  69.5	9.33333
  70.5	12
  71.5	7
  72.5	13
  73.5	18.2
  74.5	16
  75.5	14.0833
  76.5	10
  77.5	15.5
  78.5	11.25
  79.5	16
  80.5	14
  81.5	13
  82.5	11
  83.5	11
  84.5	15
  85.5	12
  86.5	16.1111
  87.5	10.1667
  88.5	15
  89.5	9.33333
  90.5	9
  91.5	10.2
  92.5	8
  93.5	10
  94.5	4.25
  95.5	12
  96.5	11.2833
  97.5	21
  98.5	15
  99.5	7
 100.5	10
 101.5	8.5
 102.5	8
 103.5	7
 104.5	14
 105.5	10
 106.5	7
 107.5	13
 108.5	12
 109.5	11
 110.5	12
 111.5	7
 112.5	9
 113.5	13
 114.5	5
 115.5	14
 116.5	12
 117.5	11
 118.5	6
 119.5	8.61111
 120.5	7
 121.5	12
 122.5	6
 123.5	8
 124.5	9.2
 125.5	7
 126.5	5
 127.5	6.25
 128.5	7
 129.5	13
 130.5	8
 131.5	12
 132.5	10
 133.5	9
 134.5	10
 135.5	6
 136.5	11
 137.5	12
 138.5	8
 139.5	9
 140.5	9
 141.5	9
 142.5	4
 143.5	7
 144.5	5
 145.5	4.2
DB 2 MOTIF	Jdp2_DBD_2
-144.0	4
-143.0	2
-142.0	5
-141.0	2
-140.0	2
-139.0	3
-138.0	4
-137.0	7
-136.0	4
-135.0	4
-134.0	4
-133.0	5
-132.0	7
-131.0	5
-130.0	1
-129.0	4
-128.0	7
-127.0	6
-126.0	7
-125.0	7
-124.0	3
-123.0	4
-122.0	5
-121.0	6
-120.0	4
-119.0	5
-118.0	5
-117.0	5
-116.0	5.5
-115.0	6
-114.0	2
-113.0	6
-112.0	6
-111.0	4
-110.0	7
-109.0	5.2
-108.0	5
-107.0	2
-106.0	11
-105.0	3
-104.0	4
-103.0	6
-102.0	2
-101.0	5
-100.0	5
 -99.0	4
 -98.0	2
 -97.0	6
 -96.0	1
 -95.0	5
 -94.0	4
 -93.0	3
 -92.0	5
 -91.0	4
 -90.0	4
 -89.0	4
 -88.0	10
 -87.0	4
 -86.0	4
 -85.0	4
 -84.0	3
 -83.0	2
 -82.0	5
 -81.0	5
 -80.0	7
 -79.0	6
 -78.0	4
 -77.0	5
 -76.0	6
 -75.0	4
 -74.0	9
 -73.0	8
 -72.0	4.33333
 -71.0	6
 -70.0	0
 -69.0	8
 -68.0	3
 -67.0	1
 -66.0	2
 -65.0	5
 -64.0	7
 -63.0	2
 -62.0	14.2
 -61.0	3
 -60.0	5
 -59.0	6
 -58.0	7
 -57.0	5
 -56.0	7
 -55.0	6
 -54.0	6
 -53.0	9
 -52.0	4
 -51.0	6
 -50.0	8
 -49.0	6
 -48.0	8
 -47.0	5
 -46.0	4
 -45.0	6
 -44.0	2
 -43.0	4
 -42.0	6
 -41.0	9
 -40.0	2
 -39.0	8.33333
 -38.0	8
 -37.0	7
 -36.0	5
 -35.0	7
 -34.0	12
 -33.0	7
 -32.0	9
 -31.0	6
 -30.0	5
 -29.0	7
 -28.0	10
 -27.0	8
 -26.0	5
 -25.0	3
 -24.0	5
 -23.0	14
 -22.0	7
 -21.0	6
 -20.0	7
 -19.0	10
 -18.0	1
 -17.0	8
 -16.0	4
 -15.0	7.7
 -14.0	3
 -13.0	5
 -12.0	8
 -11.0	8
 -10.0	4
  -9.0	4
  -8.0	6
  -7.0	6.25
  -6.0	6.33333
  -5.0	8
  -4.0	7
  -3.0	6
  -2.0	13
  -1.0	3
   0.0	8
   1.0	10
   2.0	7
   3.0	9
   4.0	8
   5.0	3
   6.0	5
   7.0	4
   8.0	6
   9.0	12
  10.0	7
  11.0	10
  12.0	9
  13.0	7
  14.0	8
  15.0	9
  16.0	8
  17.0	5
  18.0	8
  19.0	5
  20.0	4
  21.0	9
  22.0	7
  23.0	10
  24.0	8
  25.0	8
  26.0	8
  27.0	3
  28.0	10
  29.0	10
  30.0	5
  31.0	9
  32.0	8.2
  33.0	9
  34.0	8
  35.0	5
  36.0	9
  37.0	4.75
  38.0	15
  39.0	6
  40.0	5
  41.0	6
  42.0	5
  43.0	8
  44.0	7
  45.0	3
  46.0	6
  47.0	9
  48.0	9
  49.0	3
  50.0	8
  51.0	4
  52.0	10
  53.0	7
  54.0	7.5
  55.0	5
  56.0	8.5
  57.0	5
  58.0	8
  59.0	5
  60.0	7
  61.0	8
  62.0	4
  63.0	10
  64.0	11
  65.0	9
  66.0	6
  67.0	4
  68.0	4
  69.0	3
  70.0	5
  71.0	11
  72.0	5
  73.0	6
  74.0	3
  75.0	7
  76.0	6
  77.0	8
  78.0	9
  79.0	4.2
  80.0	10
  81.0	8.75
  82.0	11
  83.0	3
  84.0	2
  85.0	8
  86.0	6
  87.0	6
  88.0	6
  89.0	7
  90.0	5
  91.0	4
  92.0	6
  93.0	2
  94.0	4
  95.0	3.5
  96.0	4
  97.0	3
  98.0	2
  99.0	7
 100.0	1
 101.0	3
 102.0	6
 103.0	7
 104.0	6
 105.0	6
 106.0	1
 107.0	7
 108.0	4
 109.0	11
 110.0	5
 111.0	8
 112.0	6
 113.0	8
 114.0	4
 115.0	6
 116.0	3
 117.0	5
 118.0	3
 119.0	5
 120.0	6
 121.0	2
 122.0	7
 123.0	3
 124.0	6
 125.0	4.25
 126.0	4
 127.0	4
 128.0	4
 129.0	2
 130.0	3
 131.0	7
 132.0	8
 133.0	9
 134.0	2
 135.0	4.5
 136.0	1
 137.0	5
 138.0	6
 139.0	5
 140.0	3
 141.0	3
 142.0	2
 143.0	4
 144.0	4
DB 2 MOTIF	MAFF_DBD
-142.5	3
-141.5	5
-140.5	11
-139.5	9
-138.5	8
-137.5	11
-136.5	13
-135.5	13
-134.5	10
-133.5	6
-132.5	7
-131.5	12
-130.5	9.33333
-129.5	3
-128.5	9.5
-127.5	11
-126.5	5
-125.5	5
-124.5	10.25
-123.5	11
-122.5	9
-121.5	8
-120.5	7
-119.5	9
-118.5	8
-117.5	6
-116.5	8
-115.5	11
-114.5	12
-113.5	15
-112.5	6
-111.5	13
-110.5	12
-109.5	5
-108.5	8
-107.5	6
-106.5	7
-105.5	2
-104.5	7
-103.5	8
-102.5	7
-101.5	8
-100.5	12
 -99.5	10
 -98.5	6
 -97.5	12
 -96.5	10
 -95.5	16
 -94.5	9
 -93.5	12
 -92.5	11
 -91.5	12
 -90.5	13
 -89.5	8
 -88.5	10
 -87.5	8
 -86.5	10.2
 -85.5	11.3333
 -84.5	10
 -83.5	8
 -82.5	7
 -81.5	12
 -80.5	9
 -79.5	14
 -78.5	5
 -77.5	8
 -76.5	8.33333
 -75.5	10
 -74.5	5
 -73.5	6
 -72.5	11
 -71.5	6
 -70.5	8.25
 -69.5	10
 -68.5	9
 -67.5	7
 -66.5	8
 -65.5	11
 -64.5	9
 -63.5	10
 -62.5	4
 -61.5	10
 -60.5	14
 -59.5	13
 -58.5	8
 -57.5	10
 -56.5	13
 -55.5	9
 -54.5	12
 -53.5	13
 -52.5	10
 -51.5	16
 -50.5	8
 -49.5	13
 -48.5	16
 -47.5	12
 -46.5	5.2
 -45.5	12
 -44.5	10
 -43.5	12
 -42.5	15
 -41.5	14
 -40.5	7
 -39.5	8
 -38.5	10
 -37.5	8
 -36.5	8
 -35.5	13
 -34.5	7
 -33.5	7
 -32.5	12
 -31.5	8
 -30.5	7
 -29.5	17
 -28.5	11
 -27.5	11
 -26.5	6
 -25.5	12
 -24.5	15
 -23.5	10
 -22.5	18
 -21.5	14
 -20.5	10
 -19.5	15
 -18.5	7
 -17.5	9
 -16.5	15
 -15.5	6
 -14.5	12
 -13.5	16
 -12.5	13
 -11.5	14
 -10.5	17
  -9.5	10
  -8.5	11
  -7.5	7.33333
  -6.5	12.2
  -5.5	16
  -4.5	20
  -3.5	12
  -2.5	11
  -1.5	7
  -0.5	7
   0.5	10
   1.5	10
   2.5	8
   3.5	11
   4.5	15
   5.5	10
   6.5	13
   7.5	13
   8.5	11
   9.5	9
  10.5	12
  11.5	7
  12.5	12
  13.5	11
  14.5	16
  15.5	9
  16.5	11
  17.5	8
  18.5	12
  19.5	6
  20.5	19
  21.5	11
  22.5	12
  23.5	9
  24.5	9
  25.5	7
  26.5	18
  27.5	13.3333
  28.5	11
  29.5	11
  30.5	10
  31.5	8
  32.5	14
  33.5	10.2
  34.5	5
  35.5	11
  36.5	11
  37.5	5.25
  38.5	14
  39.5	8
  40.5	7
  41.5	12
  42.5	12
  43.5	16
  44.5	12
  45.5	6
  46.5	8
  47.5	9.5
  48.5	9
  49.5	12
  50.5	9
  51.5	9
  52.5	5
  53.5	6
  54.5	10
  55.5	13
  56.5	13
  57.5	16
  58.5	10
  59.5	7
  60.5	6
  61.5	14
  62.5	8.66667
  63.5	9
  64.5	7
  65.5	10
  66.5	13
  67.5	11
  68.5	10
  69.5	10.5
  70.5	10
  71.5	13
  72.5	13
  73.5	9.2
  74.5	13
  75.5	18
  76.5	12
  77.5	10
  78.5	7.33333
  79.5	11
  80.5	13
  81.5	6
  82.5	8
  83.5	18
  84.5	10
  85.5	12
  86.5	11
  87.5	10
  88.5	12
  89.5	8
  90.5	6
  91.5	5.25
  92.5	11
  93.5	7
  94.5	2.33333
  95.5	11
  96.5	5
  97.5	10
  98.5	9
  99.5	6
 100.5	10
 101.5	11
 102.5	14
 103.5	8
 104.5	11
 105.5	9
 106.5	11
 107.5	10.5
 108.5	5
 109.5	14
 110.5	8
 111.5	11
 112.5	10
 113.5	9
 114.5	7
 115.5	11
 116.5	10
 117.5	7
 118.5	10
 119.5	10
 120.5	10
 121.5	7
 122.5	9
 123.5	3
 124.5	5
 125.5	3
 126.5	13
 127.5	4
 128.5	5
 129.5	7
 130.5	12
 131.5	13
 132.5	9
 133.5	12
 134.5	8
 135.5	2
 136.5	7
 137.5	4
 138.5	9
 139.5	13
 140.5	17
 141.5	6
 142.5	10
DB 2 MOTIF	MAFK_full_2
-142.5	39
-141.5	23
-140.5	30
-139.5	36
-138.5	39
-137.5	42
-136.5	44.5
-135.5	44
-134.5	40
-133.5	35
-132.5	43
-131.5	33
-130.5	40.3333
-129.5	44
-128.5	44
-127.5	39
-126.5	35
-125.5	42
-124.5	47.75
-123.5	44
-122.5	35
-121.5	41.5
-120.5	36.5
-119.5	31
-118.5	45
-117.5	43
-116.5	28
-115.5	45
-114.5	36
-113.5	43
-112.5	37
-111.5	45
-110.5	42
-109.5	32
-108.5	40
-107.5	37
-106.5	43
-105.5	23
-104.5	29
-103.5	34
-102.5	35
-101.5	51
-100.5	39.1667
 -99.5	32
 -98.5	31
 -97.5	42
 -96.5	33
 -95.5	37
 -94.5	38
 -93.5	41
 -92.5	47
 -91.5	41
 -90.5	41
 -89.5	30
 -88.5	42
 -87.5	37
 -86.5	39.2
 -85.5	37.3333
 -84.5	43
 -83.5	44
 -82.5	54
 -81.5	43
 -80.5	47
 -79.5	47
 -78.5	41.5
 -77.5	46
 -76.5	41.3333
 -75.5	37
 -74.5	36
 -73.5	42.5
 -72.5	40
 -71.5	39
 -70.5	43.5
 -69.5	38
 -68.5	40
 -67.5	36
 -66.5	40
 -65.5	44.1667
 -64.5	36
 -63.5	44
 -62.5	41.5
 -61.5	55
 -60.5	57
 -59.5	47
 -58.5	40
 -57.5	46
 -56.5	44.5
 -55.5	46
 -54.5	43
 -53.5	40
 -52.5	40
 -51.5	48
 -50.5	52
 -49.5	33
 -48.5	52
 -47.5	37
 -46.5	42.2
 -45.5	37
 -44.5	47
 -43.5	50
 -42.5	41
 -41.5	45
 -40.5	45
 -39.5	43
 -38.5	44
 -37.5	39
 -36.5	49
 -35.5	43
 -34.5	37
 -33.5	37
 -32.5	45
 -31.5	39.5
 -30.5	30
 -29.5	41
 -28.5	41.5
 -27.5	37
 -26.5	30.25
 -25.5	37
 -24.5	46
 -23.5	41
 -22.5	49
 -21.5	47
 -20.5	52
 -19.5	43
 -18.5	29
 -17.5	34
 -16.5	54
 -15.5	42
 -14.5	41
 -13.5	45
 -12.5	38
 -11.5	45.8333
 -10.5	46
  -9.5	50
  -8.5	51
  -7.5	44.3333
  -6.5	44.2
  -5.5	43
  -4.5	58
  -3.5	48
  -2.5	38
  -1.5	39
  -0.5	30
   0.5	40
   1.5	41
   2.5	52
   3.5	48
   4.5	50.1667
   5.5	33
   6.5	32.3333
   7.5	48
   8.5	48.5
   9.5	40
  10.5	51
  11.5	36
  12.5	36
  13.5	35
  14.5	47
  15.5	47.3333
  16.5	40
  17.5	33.25
  18.5	49
  19.5	40
  20.5	53
  21.5	38
  22.5	53
  23.5	42.3333
  24.5	39.3333
  25.5	45
  26.5	52
  27.5	56.3333
  28.5	47
  29.5	46
  30.5	48
  31.5	33
  32.5	45.5
  33.5	56.7
  34.5	35
  35.5	50
  36.5	37
  37.5	31.25
  38.5	49
  39.5	29
  40.5	34.5
  41.5	46
  42.5	40
  43.5	43
  44.5	45.5
  45.5	32
  46.5	39
  47.5	39.5
  48.5	32
  49.5	38
  50.5	31.5
  51.5	48
  52.5	36.1667
  53.5	49.5
  54.5	48
  55.5	38
  56.5	36
  57.5	51
  58.5	40
  59.5	41
  60.5	34
  61.5	45.5833
  62.5	33.6667
  63.5	51
  64.5	45
  65.5	46
  66.5	44
  67.5	38
  68.5	38.5
  69.5	41.5
  70.5	42
  71.5	48
  72.5	53.5
  73.5	39.2
  74.5	43
  75.5	47
  76.5	39
  77.5	41
  78.5	38.3333
  79.5	49
  80.5	51
  81.5	32.5
  82.5	34
  83.5	52
  84.5	40
  85.5	38
  86.5	42
  87.5	31.1667
  88.5	42
  89.5	44
  90.5	42
  91.5	38.25
  92.5	48
  93.5	31
  94.5	29.3333
  95.5	36
  96.5	28
  97.5	53
  98.5	37
  99.5	28
 100.5	29
 101.5	44
 102.5	38
 103.5	47
 104.5	38
 105.5	38
 106.5	49.5
 107.5	33
 108.5	50
 109.5	47
 110.5	48
 111.5	41
 112.5	40
 113.5	34
 114.5	32
 115.5	37
 116.5	30
 117.5	43
 118.5	41
 119.5	45
 120.5	44
 121.5	33
 122.5	37
 123.5	26.1667
 124.5	31
 125.5	35
 126.5	41
 127.5	37
 128.5	43
 129.5	35
 130.5	37
 131.5	47
 132.5	30
 133.5	53
 134.5	31
 135.5	31
 136.5	40
 137.5	36
 138.5	41
 139.5	35
 140.5	47
 141.5	38
 142.5	39
DB 2 MOTIF	MAX_DBD_1
-141.5	4
-140.5	2
-139.5	2
-138.5	6
-137.5	6
-136.5	5
-135.5	1
-134.5	5
-133.5	5
-132.5	8
-131.5	5
-130.5	1
-129.5	5
-128.5	4
-127.5	4
-126.5	4
-125.5	6
-124.5	5
-123.5	4
-122.5	4
-121.5	3
-120.5	5.5
-119.5	3
-118.5	4
-117.5	7
-116.5	3
-115.5	5
-114.5	3
-113.5	3
-112.5	5
-111.5	3
-110.5	11.2
-109.5	4
-108.5	2
-107.5	4
-106.5	7
-105.5	8
-104.5	3
-103.5	6
-102.5	4
-101.5	4
-100.5	6
 -99.5	5
 -98.5	6
 -97.5	6
 -96.5	1
 -95.5	7
 -94.5	11
 -93.5	5
 -92.5	5
 -91.5	6
 -90.5	8
 -89.5	5
 -88.5	8
 -87.5	9
 -86.5	4
 -85.5	4
 -84.5	5
 -83.5	6
 -82.5	3
 -81.5	9
 -80.5	9
 -79.5	4
 -78.5	5
 -77.5	6
 -76.5	7
 -75.5	5
 -74.5	5
 -73.5	7
 -72.5	3
 -71.5	4
 -70.5	5
 -69.5	9
 -68.5	8
 -67.5	9
 -66.5	6
 -65.5	14
 -64.5	6
 -63.5	9
 -62.5	4
 -61.5	11
 -60.5	10
 -59.5	6
 -58.5	8
 -57.5	11
 -56.5	12
 -55.5	5.2
 -54.5	3
 -53.5	10
 -52.5	10
 -51.5	8
 -50.5	3
 -49.5	7
 -48.5	10
 -47.5	7
 -46.5	4.5
 -45.5	9
 -44.5	6
 -43.5	7
 -42.5	9
 -41.5	14
 -40.5	5
 -39.5	8
 -38.5	11
 -37.5	10
 -36.5	13
 -35.5	3
 -34.5	8
 -33.5	8
 -32.5	14.25
 -31.5	6
 -30.5	16
 -29.5	12
 -28.5	7.2
 -27.5	11
 -26.5	12
 -25.5	15
 -24.5	17
 -23.5	12
 -22.5	11
 -21.5	10
 -20.5	5
 -19.5	9
 -18.5	19
 -17.5	11
 -16.5	14
 -15.5	12
 -14.5	12
 -13.5	14
 -12.5	9
 -11.5	9
 -10.5	17
  -9.5	11
  -8.5	16
  -7.5	15.5
  -6.5	17
  -5.5	7
  -4.5	8
  -3.5	20
  -2.5	7
  -1.5	10.2
  -0.5	10
   0.5	11
   1.5	11
   2.5	14
   3.5	13
   4.5	12
   5.5	16
   6.5	14
   7.5	14
   8.5	10
   9.5	10
  10.5	11
  11.5	16.5
  12.5	8.5
  13.5	12
  14.5	11
  15.5	10
  16.5	15
  17.5	17
  18.5	16
  19.5	11.25
  20.5	9
  21.5	10
  22.5	15
  23.5	10
  24.5	8
  25.5	11.7
  26.5	12
  27.5	8
  28.5	7
  29.5	4
  30.5	11
  31.5	8
  32.5	7
  33.5	8
  34.5	8
  35.5	12
  36.5	11
  37.5	6
  38.5	10
  39.5	12
  40.5	7
  41.5	6
  42.5	14
  43.5	9
  44.5	3
  45.5	8
  46.5	12
  47.5	9
  48.5	4
  49.5	7
  50.5	8
  51.5	7
  52.5	5
  53.5	10
  54.5	2
  55.5	6
  56.5	4
  57.5	7
  58.5	3
  59.5	4.5
  60.5	8
  61.5	9
  62.5	7
  63.5	5
  64.5	4
  65.5	7
  66.5	12
  67.5	7
  68.5	9
  69.5	3.5
  70.5	5
  71.5	7.25
  72.5	10
  73.5	3
  74.5	8
  75.5	9
  76.5	5.5
  77.5	8
  78.5	5
  79.5	5
  80.5	3.5
  81.5	5
  82.5	4
  83.5	6
  84.5	7
  85.5	10
  86.5	7.5
  87.5	5
  88.5	5
  89.5	4
  90.5	9
  91.5	6
  92.5	4
  93.5	5
  94.5	3
  95.5	3
  96.5	7
  97.5	6
  98.5	5
  99.5	1
 100.5	1
 101.5	5
 102.5	3
 103.5	9
 104.5	2
 105.5	4
 106.5	7
 107.5	4
 108.5	3
 109.5	4
 110.5	5
 111.5	5
 112.5	2
 113.5	5.5
 114.5	5
 115.5	3
 116.5	4
 117.5	5
 118.5	3
 119.5	1
 120.5	1
 121.5	5
 122.5	1
 123.5	9.25
 124.5	5
 125.5	6
 126.5	5
 127.5	7
 128.5	3
 129.5	3
 130.5	3
 131.5	5
 132.5	8
 133.5	4
 134.5	7
 135.5	2
 136.5	5
 137.5	2
 138.5	3
 139.5	8
 140.5	5
 141.5	4
DB 2 MOTIF	MAX_DBD_2
-145.0	44
-144.0	33.1667
-143.0	31
-142.0	30.1111
-141.0	26
-140.0	37.5
-139.0	29
-138.0	38.5
-137.0	30
-136.0	30
-135.0	30
-134.0	43.25
-133.0	37
-132.0	44
-131.0	30.6429
-130.0	28.5
-129.0	34.3333
-128.0	41.625
-127.0	37
-126.0	31.0833
-125.0	28.125
-124.0	32
-123.0	40.1667
-122.0	35.5
-121.0	39
-120.0	29.5
-119.0	35
-118.0	37.6111
-117.0	33.25
-116.0	40.5
-115.0	47.4206
-114.0	31.3333
-113.0	44.5
-112.0	51
-111.0	41
-110.0	44
-109.0	29.625
-108.0	40
-107.0	45
-106.0	34.5
-105.0	40.0833
-104.0	48
-103.0	40
-102.0	41
-101.0	37.6111
-100.0	40.25
 -99.0	41.5
 -98.0	44
 -97.0	38
 -96.0	46
 -95.0	41.3611
 -94.0	32
 -93.0	50.5833
 -92.0	52.2917
 -91.0	45
 -90.0	41.125
 -89.0	35.1667
 -88.0	42
 -87.0	35.5
 -86.0	51.6667
 -85.0	38
 -84.0	48
 -83.0	39.25
 -82.0	54
 -81.0	47.5
 -80.0	46.5833
 -79.0	44
 -78.0	54.5
 -77.0	47.5
 -76.0	50.5
 -75.0	50.5
 -74.0	49.3333
 -73.0	53.5
 -72.0	55.6111
 -71.0	51
 -70.0	57
 -69.0	58.8333
 -68.0	48
 -67.0	58.8333
 -66.0	56
 -65.0	56.3333
 -64.0	50
 -63.0	56
 -62.0	47
 -61.0	42
 -60.0	50.6111
 -59.0	56.625
 -58.0	43.25
 -57.0	55.1667
 -56.0	54.5
 -55.0	61.0833
 -54.0	60
 -53.0	74
 -52.0	67.125
 -51.0	64
 -50.0	52
 -49.0	64.1111
 -48.0	68
 -47.0	67.5
 -46.0	67.5
 -45.0	60.1667
 -44.0	73.5
 -43.0	75
 -42.0	66
 -41.0	74
 -40.0	73.5
 -39.0	75.5
 -38.0	76.25
 -37.0	96.5
 -36.0	95.6667
 -35.0	74.1429
 -34.0	93.8333
 -33.0	87.125
 -32.0	94
 -31.0	90
 -30.0	89.3333
 -29.0	87.5
 -28.0	92.1667
 -27.0	100.667
 -26.0	97.625
 -25.0	93.5
 -24.0	99
 -23.0	94.5
 -22.0	110.5
 -21.0	102.5
 -20.0	80.5
 -19.0	110.476
 -18.0	115.611
 -17.0	103
 -16.0	98.3333
 -15.0	97
 -14.0	117
 -13.0	100
 -12.0	105.5
 -11.0	104.167
 -10.0	102
  -9.0	98
  -8.0	107
  -7.0	107
  -6.0	97.5
  -5.0	109.583
  -4.0	105
  -3.0	110.667
  -2.0	137.5
  -1.0	121.167
   0.0	119.667
   1.0	112
   2.0	117.333
   3.0	88.5
   4.0	106.667
   5.0	116
   6.0	108
   7.0	106.333
   8.0	117.5
   9.0	101.111
  10.0	99
  11.0	102.667
  12.0	113.583
  13.0	114
  14.0	96.25
  15.0	112.75
  16.0	126
  17.0	93
  18.0	88
  19.0	101.5
  20.0	104.583
  21.0	83.5
  22.0	95
  23.0	86.1111
  24.0	92
  25.0	82.5
  26.0	82
  27.0	97.5
  28.0	95.1667
  29.0	104
  30.0	100
  31.0	103.333
  32.0	84
  33.0	74.5833
  34.0	84
  35.0	63.5
  36.0	69.1667
  37.0	62
  38.0	77.125
  39.0	85.3333
  40.0	67
  41.0	88.4167
  42.0	69.5
  43.0	69.9028
  44.0	72
  45.0	82
  46.0	72
  47.0	74.6429
  48.0	64.5
  49.0	71
  50.0	64
  51.0	64.3333
  52.0	76.5
  53.0	69.5
  54.0	51.5
  55.0	61.8333
  56.0	72.5
  57.0	49
  58.0	55.5
  59.0	60.25
  60.0	61.75
  61.0	61.3333
  62.0	41.5
  63.0	65
  64.0	40.1111
  65.0	43.5
  66.0	57.3611
  67.0	60.5
  68.0	58
  69.0	57.5
  70.0	47.0833
  71.0	38.625
  72.0	43.5
  73.0	49
  74.0	45
  75.0	51
  76.0	50
  77.0	60
  78.0	51.3333
  79.0	49
  80.0	46
  81.0	50.25
  82.0	33
  83.0	51.5
  84.0	46
  85.0	52
  86.0	31
  87.0	34.1667
  88.0	48.2
  89.0	45.6111
  90.0	40
  91.0	36.5
  92.0	47
  93.0	46
  94.0	37.5
  95.0	35.9762
  96.0	39.25
  97.0	43.5
  98.0	56.5
  99.0	37.3333
 100.0	33.1667
 101.0	39.125
 102.0	48.2
 103.0	40
 104.0	31.125
 105.0	37
 106.0	34
 107.0	45
 108.0	42
 109.0	41.6667
 110.0	46
 111.0	53
 112.0	39.1111
 113.0	34
 114.0	41
 115.0	31.5
 116.0	41.2
 117.0	34.5
 118.0	48.25
 119.0	32.5
 120.0	45.0833
 121.0	41
 122.0	25
 123.0	39
 124.0	34
 125.0	39.5
 126.0	38.5
 127.0	34.5
 128.0	36
 129.0	41.5
 130.0	41.7
 131.0	39.5
 132.0	38.8333
 133.0	45.1111
 134.0	37
 135.0	27.6111
 136.0	35
 137.0	32.2679
 138.0	34
 139.0	28.625
 140.0	43.5
 141.0	32.5
 142.0	40
 143.0	38
 144.0	34.7
 145.0	41.0833
DB 2 MOTIF	MEIS3_DBD_2
-144.0	25
-143.0	42
-142.0	31.1111
-141.0	35
-140.0	21.5
-139.0	38
-138.0	40
-137.0	31
-136.0	29
-135.0	35
-134.0	33.5
-133.0	30
-132.0	35
-131.0	31
-130.0	46
-129.0	31
-128.0	27
-127.0	32
-126.0	36
-125.0	27
-124.0	37
-123.0	47
-122.0	35.5
-121.0	34
-120.0	36
-119.0	44
-118.0	33.5
-117.0	24
-116.0	36
-115.0	35.1111
-114.0	26
-113.0	35
-112.0	33
-111.0	47.1667
-110.0	36
-109.0	29
-108.0	22
-107.0	34
-106.0	28
-105.0	35
-104.0	34
-103.0	23.6667
-102.0	41.5
-101.0	33.1111
-100.0	39
 -99.0	48
 -98.0	38
 -97.0	38
 -96.0	37.1667
 -95.0	45
 -94.0	39
 -93.0	46
 -92.0	44.5
 -91.0	27
 -90.0	61
 -89.0	27
 -88.0	39
 -87.0	35
 -86.0	38
 -85.0	35.5
 -84.0	46
 -83.0	37
 -82.0	30
 -81.0	36.1667
 -80.0	29
 -79.0	34
 -78.0	30
 -77.0	43
 -76.0	35
 -75.0	35
 -74.0	29
 -73.0	37
 -72.0	34
 -71.0	26.4167
 -70.0	34.6667
 -69.0	35
 -68.0	52
 -67.0	48
 -66.0	35.1667
 -65.0	29
 -64.0	37
 -63.0	28
 -62.0	51
 -61.0	38
 -60.0	39.1111
 -59.0	26
 -58.0	40
 -57.0	27
 -56.0	45.5
 -55.0	44
 -54.0	35
 -53.0	36
 -52.0	37
 -51.0	46.1667
 -50.0	34
 -49.0	41
 -48.0	33.1667
 -47.0	37
 -46.0	46
 -45.0	39
 -44.0	35
 -43.0	43
 -42.0	47
 -41.0	39.5
 -40.0	51
 -39.0	41
 -38.0	42
 -37.0	46
 -36.0	46.1667
 -35.0	35
 -34.0	37
 -33.0	44
 -32.0	51
 -31.0	42
 -30.0	43.1667
 -29.0	37
 -28.0	56
 -27.0	45.5
 -26.0	42
 -25.0	43
 -24.0	53
 -23.0	39
 -22.0	45
 -21.0	35.1667
 -20.0	40
 -19.0	48.5
 -18.0	41.1111
 -17.0	46
 -16.0	48
 -15.0	51
 -14.0	57.1667
 -13.0	39.5
 -12.0	55
 -11.0	35
 -10.0	43.5
  -9.0	52.5
  -8.0	33
  -7.0	40
  -6.0	34
  -5.0	45
  -4.0	45.5
  -3.0	32
  -2.0	40.25
  -1.0	33.5
   0.0	53
   1.0	25
   2.0	43
   3.0	52
   4.0	41
   5.0	46.1667
   6.0	53.1667
   7.0	54
   8.0	39.5
   9.0	50.6111
  10.0	50.1667
  11.0	37
  12.0	47.5
  13.0	35
  14.0	35
  15.0	42
  16.0	48
  17.0	40
  18.0	45
  19.0	53
  20.0	43.5
  21.0	51.5
  22.0	36
  23.0	39.6111
  24.0	34.6667
  25.0	42
  26.0	57.5
  27.0	47
  28.0	41
  29.0	38
  30.0	40
  31.0	34
  32.0	44.5
  33.0	52.1667
  34.0	46.5
  35.0	46
  36.0	36.5
  37.0	48.25
  38.0	48
  39.0	37
  40.0	37.5
  41.0	44
  42.0	48.5
  43.0	48
  44.0	41.25
  45.0	34
  46.0	39
  47.0	46
  48.0	43
  49.0	37
  50.0	41.1667
  51.0	40.25
  52.0	38
  53.0	38
  54.0	30
  55.0	45
  56.0	40.25
  57.0	49
  58.0	41.25
  59.0	34.5
  60.0	39
  61.0	28.5
  62.0	36.1667
  63.0	44
  64.0	32.1111
  65.0	28
  66.0	39
  67.0	35
  68.0	49
  69.0	43
  70.0	31
  71.0	29
  72.0	35
  73.0	42
  74.0	39
  75.0	38.5
  76.0	34
  77.0	46
  78.0	40
  79.0	57
  80.0	50
  81.0	41.5
  82.0	37
  83.0	52
  84.0	45
  85.0	37
  86.0	40
  87.0	50
  88.0	43.1667
  89.0	26
  90.0	40.1667
  91.0	37.5
  92.0	39
  93.0	30
  94.0	39
  95.0	31.5
  96.0	31
  97.0	30
  98.0	36
  99.0	28
 100.0	38
 101.0	31
 102.0	47
 103.0	40
 104.0	51
 105.0	30
 106.0	25
 107.0	32
 108.0	28
 109.0	37
 110.0	41.5
